date,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
2020-07-26 01:59:59.999,411.63344902169297,458.850285040456,518.246101322697,0.937106525112423,1134.09101901186,480.57592430747,421.008005081913,525.934178243986,10.8833553461742,476.344591100213,433.30355890082,847.7000122070309,12.784024689523802,498.00382279622596,957.2114105016831,17.586770262669102,-0.985040564026796,91.9720794942918,512.286067917954,496.264496278557,410.141468289063,97.28019019146481,486.64990347271896,419.428463752171,458.832772565403,329.519977345783,491.730192017995,503.46126608491403,96.7998969487752,466.140851343703
2020-07-26 02:59:59.999,411.470228389261,457.90875407283403,517.918891687209,0.871403092361268,1128.11149836085,480.21393276765406,420.480134569522,524.745012006175,10.8989626516167,476.869344368348,434.071521037651,847.7000122070309,12.7689686378296,497.305590253151,952.156529665558,17.586696393747,-1.01621416159733,92.02978432160499,512.3176994904741,496.288886294432,410.08696872502,97.3650731543021,485.993362238335,419.24076074025595,458.87435128655,329.556287461294,491.736941401372,503.29721662336,96.7861199469608,466.157904428049
2020-07-26 03:59:59.999,411.365539043093,457.40373189524,516.822105597305,0.8482583458517909,1123.1408981767402,480.28706947126,420.492091975307,524.0041281885781,10.8739748619505,476.90227364060206,433.670172263864,847.7000122070309,12.656024575405901,497.789113027388,947.727740466143,17.597481751332896,-1.06178339857782,91.92606050808209,511.97116306493797,495.29452024803004,410.189965345476,97.28344849973759,486.28022245905703,418.918305940548,458.81998387893,329.25226386552896,491.27874745558603,503.14495432707497,96.80224450488691,465.489454151477
2020-07-26 04:59:59.999,411.40842558467904,457.82212156619596,517.128827878194,0.8393570756895229,1128.76323276411,480.38286160107003,420.694983654051,524.636052584044,10.8696802522466,476.984691659198,433.250585631372,847.7000122070309,12.259935541232199,496.913415346784,952.482945456714,17.6091494018501,-1.07047384311449,92.0830258991869,511.858148772632,495.81449131668296,409.57734398426595,97.4232275474513,485.6283494902901,419.05737257706704,458.38493367537103,329.310079840701,490.87948388724004,503.214537725095,96.66922944012941,466.232204889292
2020-07-26 05:59:59.999,410.965772287904,456.94719366234904,516.772475752759,0.907200008779562,1124.4140010429699,480.558965602341,420.969068139723,522.555946699204,10.975560737193199,475.703855834539,433.023774991595,847.7000122070309,12.3693995729437,496.643450400402,949.140041592457,17.6208170523674,-1.0884956836783002,91.9562248142837,511.673985403245,495.665256373228,408.996350847396,97.4242402315592,485.431489462312,419.100283822025,458.164814258067,329.6372524458,490.187584786549,502.93941380235003,96.89045432411459,465.11679574579
2020-07-26 06:59:59.999,411.007359787549,457.219402100859,513.443790785089,0.7797388552501899,1120.77486180308,481.673629081017,420.715330360941,522.754814442893,10.861020518159098,475.728318050801,432.594384914246,847.7000122070309,12.483745999551498,497.865991073478,946.034130065251,17.632484702884604,-1.10602423666609,92.0248202051452,509.813893314275,493.21298123010496,408.604930485608,97.33553717059071,484.875922504433,418.64142427624495,457.59819473900995,328.470122742836,490.109163173294,502.94392685712097,97.21891888612171,463.85991535037203
2020-07-26 07:59:59.999,411.037169289705,456.81783764786104,513.268352487637,0.8302685406090758,1120.0388489366198,482.32361022964994,422.523982315794,521.6589396543341,10.9076004347012,475.488837818197,433.658456444356,847.7000122070309,12.4300230050858,497.616704961293,945.1041761358521,17.6441523534018,-1.08368210590926,92.08146296148581,509.85368292544604,493.228631021605,408.715264165131,97.20451344710821,484.767282433477,418.63319633345805,457.615444242303,328.69963322717604,490.134563953184,503.14476742495697,97.29732684252158,463.407652545753
2020-07-26 08:59:59.999,411.52745491287595,457.40939513753096,513.3978691781031,0.854282755169494,1130.57789624271,481.686425875754,422.420256964394,522.159399750921,10.8933168915675,475.28969672527495,433.90741758856694,847.7000122070309,12.8188659357557,497.241372366119,954.134936383649,17.6558200039191,-1.05163808747996,92.1644316784421,509.75752809015603,492.942609742582,408.71651191294603,97.29028924845,484.424885538398,419.05324224557404,457.57283222412,328.843450605505,490.834377622802,503.102016636554,96.9947566105551,464.11842591993104
2020-07-26 09:59:59.999,411.439243595744,456.76648331480794,513.86875465897,0.8362530241051499,1129.08815549733,481.244840482915,422.504872764526,522.840287207995,10.8653916101793,475.486430152583,434.68145372493797,847.7000122070309,12.2057945674128,497.19300359762,952.523895498777,17.6674876544363,-1.01323014730276,91.9791040102697,509.971927362142,493.488334029484,409.00572184039396,97.32911977384458,484.52095083279295,419.059333841473,457.487767717399,328.827944213099,490.62679273993103,503.184934033535,97.06859816400879,464.37159883446503
2020-07-26 10:59:59.999,411.734161279384,456.628612218816,513.3194675186991,0.8639641289032379,1126.72111903744,480.927051462855,421.71889545304396,522.114468480978,10.953745398045198,475.492414869636,434.094649283909,847.7000122070309,12.223974630699301,496.109903917135,950.408598855847,17.673430454107898,-1.0416751891975602,91.9957853286153,509.943280507718,493.63038734589304,408.87117339872003,97.4506450350957,484.060459629999,418.903449688033,457.78540346387,328.879368262917,490.22998355131205,502.631030317341,96.88321253683979,464.277980671832
2020-07-26 11:59:59.999,411.54203258506897,456.538816325418,513.925659063664,0.9217797316460291,1127.2968817722,480.17233115440104,421.423604816863,521.902343956962,10.9130636209307,475.383374780534,434.451423131135,847.7000122070309,12.717861474141099,496.066176869593,950.933459214695,17.6668052896857,-1.0652798346883698,92.02839470453692,509.37585374510104,493.626552772109,408.13883667551005,97.43386546166978,483.805953651849,418.895216310277,457.170102950713,328.72355685361,490.00278981783,502.532327379812,96.8406381691856,464.20564729323195
2020-07-26 12:59:59.999,411.54939264060096,454.928884014385,514.59124188592,0.830849641119456,1128.04255880177,480.745609034708,421.807561573891,521.884842704462,10.892632972233601,474.527747078859,433.69275785164,847.7000122070309,12.9655285893053,494.798064940857,951.474780430768,17.659733449705698,-1.0760570073011702,91.6399391790808,509.885723334446,492.888270231758,408.51448910135,97.5394461895191,483.168309192343,418.932391511538,456.97721224169004,328.194493199135,489.051847491569,502.437802371192,96.75454459232691,463.877236313151
2020-07-26 13:59:59.999,411.45171430167704,456.100076174944,514.628874540705,0.89888811096164,1129.2303578716699,479.920665684498,422.08729590160897,521.3485004448639,10.8969316142065,475.185096122779,434.150790180422,847.7000122070309,12.917387880131303,496.18891335764704,951.7955139484039,17.6526616097257,-1.0617516219074201,91.83415676881171,509.53389375526604,493.406102767808,408.821741107656,97.438989416767,483.83443510208605,419.069565705518,457.722031434073,328.608222035603,489.641043855689,502.29750714717596,97.0638468290843,463.92933942100194
2020-07-26 14:59:59.999,411.764637398285,457.826245597587,513.643678334569,0.8532876811079859,1126.90643488618,481.667720221756,421.61433304766604,520.388241946325,10.884655444754902,475.023058382316,433.896606336155,847.7000122070309,12.817717894392601,496.344261723619,950.063895901556,17.6455897697457,-1.06101468608023,91.90149193329441,509.618824541742,493.26876508909004,409.3941610999,97.36614134820591,484.520859299047,419.305630124193,457.616810360381,328.661462812185,490.753626708171,502.376491365133,97.0396296643388,463.966114281198
2020-07-26 15:59:59.999,411.85980141787803,458.262319407434,513.8550853085881,0.863495091706525,1130.61924351867,483.855531806362,423.482848886518,520.109926110113,10.9003552548788,474.242302418418,432.469497035807,847.7000122070309,12.642063881990198,497.119903261027,953.1630453768499,17.6385179297656,-1.06148476319449,92.1171814103578,510.040501166409,493.596372955265,410.262449823723,97.4271483923226,485.67022751646,419.631719683707,458.529596455088,329.157776519425,491.011172003556,502.627401924209,96.7740858137199,463.97789145244104
2020-07-26 16:59:59.999,411.940363494408,459.037455273124,513.6787956738569,0.8871275211026791,1129.9779757050098,483.498391463462,421.61600139626404,522.003165673409,10.866790327928,475.102579394468,433.714629132225,847.7000122070309,12.4352771898662,498.33885831208397,952.593356170296,17.6314460897856,-1.1150903362856202,92.05619171698851,509.84872724217,493.852864162766,409.733121734988,97.53836731636999,485.957540970966,419.73732050753097,458.717511710699,328.824953935041,491.131905906779,503.17262222064795,96.8546490522549,464.14766886032095
2020-07-26 17:59:59.999,411.93310760298203,459.941781326193,514.143571562205,0.867151443787328,1131.6189908214599,485.83152386443703,422.728406131685,522.655931562437,10.9326848176577,474.71332561192804,433.311673115541,847.7000122070309,12.6785424507844,498.073855626966,954.0265957000031,17.6243742498056,-1.19834595508932,92.1494419212248,510.672627130077,495.15693303245797,409.693926886153,97.60058485695771,486.35899747815597,419.72479557710403,459.355227513423,329.38012427932597,490.895492758877,503.22203747614503,96.6777645644984,464.349706109313
2020-07-26 18:59:59.999,411.655234644346,460.650194837841,513.376330776112,0.922971862414342,1131.8502111665302,485.062299517715,421.085247138322,523.335470901711,10.8768666080883,474.363150483305,433.164653636017,847.7000122070309,12.5854049561969,499.47281537194,954.186972154511,17.6170818372088,-1.2435551066026,92.185717208898,510.30653531171697,494.68265461645797,409.927487977603,97.5232558934803,486.311381243895,419.438077421772,459.76274786300104,328.848358428104,490.262488194543,503.167890661697,96.8408622505316,464.36219242861097
2020-07-26 19:59:59.999,411.043782106195,461.411558173894,513.950917248345,0.8323890037584541,1136.14000864846,486.297270574357,421.6703052486,523.719031159652,10.9236242656146,471.21559225363603,432.846284863609,847.7000122070309,12.543924395636198,496.900477343199,957.922772342929,17.6094756796205,-1.25967365651219,92.36007155389,511.215891392467,494.60902971863,410.30010835227006,97.5501667960577,486.86048940322604,418.74180068114197,460.909977243252,328.788567349421,485.70563314911794,503.27480778612704,96.9558091305815,464.91511636860497
2020-07-26 20:59:59.999,410.797260436089,460.70585869064905,514.669886771789,0.8414184351408701,1130.0060911292999,485.51489212700994,421.31392320447304,522.545684538243,10.8756276963716,471.87105775452005,432.999883398125,847.7000122070309,12.5324200228716,497.01424650919097,952.662240521266,17.601867184112198,-1.2740948224734,92.1340110238505,510.620722482174,494.311797606697,410.305032445367,97.43926789444781,486.961707634074,418.561867269569,460.675871199431,328.777956115969,485.38800197892897,503.82762015469706,96.90415220784891,464.682157343714
2020-07-26 21:59:59.999,410.69993426079697,460.05796319511103,514.410316829223,0.8920868873025259,1122.0932881132699,486.49954547874603,421.21703276916605,522.622792837671,10.9016981452371,471.629586654611,432.586867986181,847.7000122070309,12.3131576976439,496.12304441236097,946.051320709478,17.5942586886039,-1.28282789277269,92.0674787067345,510.741569523503,494.303278953012,410.868987289256,97.5290138344285,486.605961022052,418.298811047865,460.665915151194,328.799680589078,485.593535198702,503.831607427937,96.8176795223946,465.424454027779
2020-07-26 22:59:59.999,410.902438498553,460.096840850003,514.5713807894281,0.8515059507655409,1117.39868061682,487.27508164166494,421.094238207518,523.566501065067,10.924623065992598,472.287576134356,432.98309690026497,847.7000122070309,12.3319838553985,495.152379851814,942.0275263840871,17.5866501930956,-1.2830286206700001,92.1404937003532,510.99115438577104,494.125177711586,411.731837268761,97.5193768386155,486.368939525382,418.414869567194,460.88564586311503,328.800120334246,483.35127792272004,504.22389033542,96.9691834674777,465.348589999067
2020-07-26 23:59:59.999,410.75320513817496,460.90082853035597,514.792606753826,0.8346275330538521,1122.92917436526,485.791384708684,420.479672684471,523.7403440139959,10.9072592124315,472.85415619132203,433.20602695186403,847.7000122070309,12.810500642186902,496.257108137236,946.7784727310291,17.5790416975873,-1.27635454512831,92.3382492551843,510.525707562288,492.972295417829,411.518711842253,97.38889536813049,486.125255046471,418.43245621822797,461.007515030283,328.600806794881,483.440467667927,504.540343095201,96.87489765616621,466.142365551128
2020-07-27 00:59:59.999,411.06580983478995,462.167833334565,516.315888511715,0.928204788435404,1126.5095130202099,485.64592567995004,421.359504891923,524.831604887864,10.874592876958198,473.103376316072,433.63411527987296,847.7000122070309,12.653832865292802,496.972419206598,949.886399290812,17.571433202079,-1.27340923535245,92.0626645575424,511.53099367437795,495.10315656093695,411.51787477269096,97.62956179172942,486.635882116495,419.06440376569196,461.103718147304,328.962987439762,483.488935872629,504.966567028833,97.1790914219606,466.819001748777
2020-07-27 01:59:59.999,411.02575094796094,462.592173901078,515.867184438092,0.84366863723091,1131.08049523387,486.943862315658,420.659146291071,524.776309411045,10.900918098420401,472.471144330108,433.132493618695,847.7000122070309,12.630335617356401,497.635837417966,954.1251299468511,17.5638410448194,-1.29094231250575,92.28841161989772,511.420726967168,494.38024064254404,411.78495254761805,97.70352438715089,486.75229732473395,419.116770744138,461.766658081831,328.859186726056,484.47728794779295,505.202525382751,96.9133919186521,467.427324563369
